fs_time,time,prob,ymin,ymax,type,name
110.0,3.0,95,0.040167142839556046,1.9358019877800572,model,omegaCoef
110.0,4.0,0,0.9605432709832764,0.9605432709832764,model,omegaCoef
110.0,4.0,12,0.8813303501862322,1.0926083519071028,model,omegaCoef
110.0,4.0,25,0.7683694190342146,1.2157849105262961,model,omegaCoef
110.0,4.0,37,0.6542702583642008,1.3533507146677186,model,omegaCoef
110.0,4.0,50,0.5247041586618767,1.4953713912266597,model,omegaCoef
110.0,4.0,62,0.42104206355723406,1.6330744992582944,model,omegaCoef
110.0,4.0,75,0.2891116567182346,1.764571951800164,model,omegaCoef
110.0,4.0,87,0.144805011480937,1.8968968813192277,model,omegaCoef
110.0,4.0,95,0.023816479434435725,2.015440989560201,model,omegaCoef
110.0,5.0,0,0.9419462748684201,0.9419462748684201,model,omegaCoef
110.0,5.0,12,0.8643070529250446,1.0593340755798208,model,omegaCoef
110.0,5.0,25,0.7503236850681159,1.160880684899659,model,omegaCoef
110.0,5.0,37,0.6331164545204665,1.2785997213115536,model,omegaCoef
110.0,5.0,50,0.5008845669744826,1.4589485445413506,model,omegaCoef
110.0,5.0,62,0.3990582392423785,1.635323004104979,model,omegaCoef
110.0,5.0,75,0.2612829872879724,1.771701178670972,model,omegaCoef
110.0,5.0,87,0.1283494447448561,1.9248193032319725,model,omegaCoef
110.0,5.0,95,0.013920742340462623,2.0418574227520767,model,omegaCoef
110.0,6.0,0,0.9831348041153518,0.9831348041153518,model,omegaCoef
110.0,6.0,12,0.8651948470477346,1.1304738326426214,model,omegaCoef
110.0,6.0,25,0.7591560272653028,1.2742175523682164,model,omegaCoef
110.0,6.0,37,0.6381992374087335,1.386677475442539,model,omegaCoef
110.0,6.0,50,0.5128423495199264,1.5034223674538318,model,omegaCoef
110.0,6.0,62,0.42103265339235446,1.6339486567212276,model,omegaCoef
110.0,6.0,75,0.28879001858533015,1.7412056649450756,model,omegaCoef
110.0,6.0,87,0.161197630997438,1.8675422735002452,model,omegaCoef
110.0,6.0,95,0.03493798513207956,1.978624631246598,model,omegaCoef
110.0,7.0,0,0.9736953504946775,0.9736953504946775,model,omegaCoef
110.0,7.0,12,0.864869696777321,1.1225971273732918,model,omegaCoef
110.0,7.0,25,0.7507843795444742,1.2697849663052028,model,omegaCoef
110.0,7.0,37,0.6376046243567081,1.367086644757333,model,omegaCoef
110.0,7.0,50,0.5072492523157394,1.4955372993212754,model,omegaCoef
110.0,7.0,62,0.40995930733631525,1.6278629573416585,model,omegaCoef
110.0,7.0,75,0.29008750944706463,1.7365310006504988,model,omegaCoef
110.0,7.0,87,0.161197630997438,1.8640134114651228,model,omegaCoef
110.0,7.0,95,0.03532667388281699,1.9766803169019194,model,omegaCoef
110.0,8.0,0,1.0003705458231726,1.0003705458231726,model,omegaCoef
110.0,8.0,12,0.8717397258611395,1.140372339152008,model,omegaCoef
110.0,8.0,25,0.7458420148564524,1.2902947734817758,model,omegaCoef
110.0,8.0,37,0.6238210631441841,1.4047552287736913,model,omegaCoef
110.0,8.0,50,0.4939796317903501,1.5361343900500537,model,omegaCoef
110.0,8.0,62,0.388054619620808,1.661364191309179,model,omegaCoef
110.0,8.0,75,0.2506290926133883,1.7770722111751809,model,omegaCoef
110.0,8.0,87,0.12492698760863341,1.9071253433857671,model,omegaCoef
110.0,8.0,95,0.0010434333052113933,2.0331547651768105,model,omegaCoef
110.0,9.0,0,0.9534461192933887,0.9534461192933887,model,omegaCoef
110.0,9.0,12,0.8351763836685163,1.0775739103425501,model,omegaCoef
110.0,9.0,25,0.7292923344601625,1.2036707393285642,model,omegaCoef
110.0,9.0,37,0.6361167063516396,1.3376085995251867,model,omegaCoef
110.0,9.0,50,0.5174691681405306,1.4630041029316185,model,omegaCoef
110.0,9.0,62,0.4052317984908483,1.6024260747675505,model,omegaCoef
110.0,9.0,75,0.30373534857659523,1.7028998655657102,model,omegaCoef
110.0,9.0,87,0.15967177222816237,1.8571989350398275,model,omegaCoef
110.0,9.0,95,0.011500274968520394,2.0050893362662476,model,omegaCoef
110.0,10.0,0,0.9468284562106835,0.9468284562106835,model,omegaCoef
110.0,10.0,12,0.829574232932664,1.1071844431294187,model,omegaCoef
110.0,10.0,25,0.715276132447644,1.2478790749618327,model,omegaCoef
110.0,10.0,37,0.5877032791348575,1.3633577520662075,model,omegaCoef
110.0,10.0,50,0.4640727013441492,1.4762805763833475,model,omegaCoef
110.0,10.0,62,0.38649947441601273,1.6217722432180217,model,omegaCoef
110.0,10.0,75,0.2772878419564666,1.7368320507705977,model,omegaCoef
110.0,10.0,87,0.13978542684427722,1.8893701874295568,model,omegaCoef
110.0,10.0,95,0.0006623894329166168,2.0167283575431862,model,omegaCoef
110.0,11.0,0,0.9098430219940601,0.9098430219940601,model,omegaCoef
110.0,11.0,12,0.8041568835608689,1.0725073951934676,model,omegaCoef
110.0,11.0,25,0.6905822657528917,1.2111918181779362,model,omegaCoef
110.0,11.0,37,0.58651193038188,1.309782866591128,model,omegaCoef
110.0,11.0,50,0.47276124564550426,1.4377723047735451,model,omegaCoef
110.0,11.0,62,0.3645541785231253,1.574127619436812,model,omegaCoef
110.0,11.0,75,0.2602094642960753,1.6890967459334365,model,omegaCoef
110.0,11.0,87,0.13764072091880433,1.8675956468280197,model,omegaCoef
110.0,11.0,95,0.017182313294308964,2.013108177921194,model,omegaCoef
110.0,12.0,0,0.8904059685442981,0.8904059685442981,model,omegaCoef
110.0,12.0,12,0.7838949737233399,1.055901139148401,model,omegaCoef
110.0,12.0,25,0.6875001481666914,1.199647153449281,model,omegaCoef
110.0,12.0,37,0.5844623896697776,1.3076806215991978,model,omegaCoef
110.0,12.0,50,0.4679674681619201,1.4264647356601596,model,omegaCoef
110.0,12.0,62,0.3603363083666954,1.549315534871369,model,omegaCoef
110.0,12.0,75,0.2592799118843735,1.6725000358148672,model,omegaCoef
110.0,12.0,87,0.13724914562208984,1.8506161046486664,model,omegaCoef
110.0,12.0,95,0.016273352264718693,2.01404990487234,model,omegaCoef
110.0,13.0,0,0.8791974269072945,0.8791974269072945,model,omegaCoef
110.0,13.0,12,0.773946373541687,1.0153289349512356,model,omegaCoef
110.0,13.0,25,0.6783488293691601,1.180985184239643,model,omegaCoef
110.0,13.0,37,0.5708669850667454,1.2922452663398518,model,omegaCoef
110.0,13.0,50,0.45354415341836973,1.3880907483835003,model,omegaCoef
110.0,13.0,62,0.35725779029158267,1.5215641830951177,model,omegaCoef
110.0,13.0,75,0.25348101519749844,1.6450723273494505,model,omegaCoef
110.0,13.0,87,0.13808646623586424,1.8339064356818355,model,omegaCoef
110.0,13.0,95,0.039530328653792676,1.9768077157668518,model,omegaCoef
110.0,14.0,0,0.86071519328684,0.86071519328684,model,omegaCoef
110.0,14.0,12,0.761960774639813,0.9997895338759343,model,omegaCoef
110.0,14.0,25,0.6804238733182653,1.1665440439563968,model,omegaCoef
110.0,14.0,37,0.5667451785875669,1.2689618828165827,model,omegaCoef
110.0,14.0,50,0.46656728225111477,1.3784048799503308,model,omegaCoef
110.0,14.0,62,0.35990368623060087,1.4897939466718038,model,omegaCoef
110.0,14.0,75,0.26356604853247784,1.6379500889544063,model,omegaCoef
110.0,14.0,87,0.15687011692504937,1.8166937810050259,model,omegaCoef
110.0,14.0,95,0.055330003834343125,1.965814166757713,model,omegaCoef
110.0,15.0,0,0.8498699984420487,0.8498699984420487,model,omegaCoef
110.0,15.0,12,0.7496584289889537,0.9787649159791416,model,omegaCoef
110.0,15.0,25,0.6621167146743583,1.1343205019212825,model,omegaCoef
110.0,15.0,37,0.5517930959826597,1.2484847321013857,model,omegaCoef
110.0,15.0,50,0.4565669877840232,1.3611377174498949,model,omegaCoef
110.0,15.0,62,0.3590129084575948,1.463415478467504,model,omegaCoef
110.0,15.0,75,0.26807851239986824,1.6223735891141455,model,omegaCoef
110.0,15.0,87,0.16147754247073964,1.803346510427956,model,omegaCoef
110.0,15.0,95,0.055330003834343125,1.943863596840673,model,omegaCoef
110.0,16.0,0,0.9437929627096291,0.9437929627096291,model,omegaCoef
110.0,16.0,12,0.8239577972229771,1.084900221801621,model,omegaCoef
110.0,16.0,25,0.7173847094262159,1.247852649672862,model,omegaCoef
110.0,16.0,37,0.61865525363502,1.3560344247896228,model,omegaCoef
110.0,16.0,50,0.500000283674847,1.4522981246487414,model,omegaCoef
110.0,16.0,62,0.38603448968122656,1.549196862390987,model,omegaCoef
110.0,16.0,75,0.27231012514659303,1.657991890279726,model,omegaCoef
110.0,16.0,87,0.1479972895293566,1.8362000206984588,model,omegaCoef
110.0,16.0,95,0.04277939524872853,2.044302498306992,model,omegaCoef
110.0,17.0,0,0.9153776073081661,0.9153776073081661,model,omegaCoef
110.0,17.0,12,0.8129837477692793,1.0535614956672226,model,omegaCoef
110.0,17.0,25,0.703214999247084,1.2267241147803039,model,omegaCoef
110.0,17.0,37,0.6033816264008305,1.3489364737983158,model,omegaCoef
110.0,17.0,50,0.4799082246771743,1.4444306527705424,model,omegaCoef
110.0,17.0,62,0.37962192924623506,1.547994718412252,model,omegaCoef
110.0,17.0,75,0.26796332854405663,1.6618924032084885,model,omegaCoef
110.0,17.0,87,0.14530426605684899,1.8384605969514112,model,omegaCoef
110.0,17.0,95,0.03913856774858378,2.0393740362794617,model,omegaCoef
110.0,18.0,0,0.89179700530597,0.89179700530597,model,omegaCoef
110.0,18.0,12,0.8036886938995332,1.014558033094159,model,omegaCoef
110.0,18.0,25,0.6937005058986321,1.2075756015454255,model,omegaCoef
110.0,18.0,37,0.5948593604934043,1.3328526016353799,model,omegaCoef
110.0,18.0,50,0.47966463832766676,1.4301918433809124,model,omegaCoef
110.0,18.0,62,0.37539394201363774,1.5410830228722223,model,omegaCoef
110.0,18.0,75,0.2674503780039995,1.6656515472511269,model,omegaCoef
110.0,18.0,87,0.14433385497889278,1.8374612087554,model,omegaCoef
110.0,18.0,95,0.04620196345756497,2.0011655854014827,model,omegaCoef
110.0,19.0,0,0.8884189550727697,0.8884189550727697,model,omegaCoef
110.0,19.0,12,0.8014851163104976,1.0200938685414753,model,omegaCoef
110.0,19.0,25,0.6780395449550027,1.217212558493867,model,omegaCoef
110.0,19.0,37,0.5791722656087432,1.3333216344749117,model,omegaCoef
110.0,19.0,50,0.47066123087711814,1.4329016912194714,model,omegaCoef
110.0,19.0,62,0.3787731235751272,1.5410830228722223,model,omegaCoef
110.0,19.0,75,0.2645829949565317,1.6544315336488422,model,omegaCoef
110.0,19.0,87,0.1385341886510658,1.8590431424047917,model,omegaCoef
110.0,19.0,95,0.037930101770553254,2.0505558663063566,model,omegaCoef
110.0,20.0,0,0.8768195525107536,0.8768195525107536,model,omegaCoef
110.0,20.0,12,0.7543910520022408,1.0106130241612568,model,omegaCoef
110.0,20.0,25,0.6633015018895387,1.2060350277397354,model,omegaCoef
110.0,20.0,37,0.5683263317735067,1.3324301683328061,model,omegaCoef
110.0,20.0,50,0.4545925755849973,1.429861110855657,model,omegaCoef
110.0,20.0,62,0.36920808508095987,1.535619059755701,model,omegaCoef
110.0,20.0,75,0.2605937004956249,1.6462201814507562,model,omegaCoef
110.0,20.0,87,0.1361432878674918,1.835353981476188,model,omegaCoef
110.0,20.0,95,0.037930101770553254,2.0505558663063566,model,omegaCoef
110.0,21.0,0,1.3235969009428628,1.3235969009428628,model,omegaCoef
110.0,21.0,12,1.1980827986621847,1.4559911831153949,model,omegaCoef
110.0,21.0,25,0.9888335499731915,1.5450890845509229,model,omegaCoef
110.0,21.0,37,0.8346546340827761,1.625387635987479,model,omegaCoef
110.0,21.0,50,0.7270534401041667,1.689158445329264,model,omegaCoef
110.0,21.0,62,0.6550904883270294,1.756974155649043,model,omegaCoef
110.0,21.0,75,0.5098042691920189,1.8316117301297914,model,omegaCoef
110.0,21.0,87,0.3411553543209126,1.9209104371384957,model,omegaCoef
110.0,21.0,95,0.12520327770673073,2.062852153479529,model,omegaCoef
110.0,22.0,0,1.484448194148202,1.484448194148202,model,omegaCoef
110.0,22.0,12,1.3771010446340788,1.5576909352183494,model,omegaCoef
110.0,22.0,25,1.212121812024348,1.6251308626948402,model,omegaCoef
110.0,22.0,37,0.9639425501630938,1.6775647696108449,model,omegaCoef
110.0,22.0,50,0.7784335420931887,1.7288569138142298,model,omegaCoef
110.0,22.0,62,0.7000243037477728,1.7841731312125082,model,omegaCoef
110.0,22.0,75,0.5796109876973002,1.8456706242175052,model,omegaCoef
110.0,22.0,87,0.4349422145380831,1.9180684488112048,model,omegaCoef
110.0,22.0,95,0.21492062082779612,2.0147961601319113,model,omegaCoef
110.0,23.0,0,1.520186560434015,1.520186560434015,model,omegaCoef
110.0,23.0,12,1.461923169339805,1.5924470450538812,model,omegaCoef
110.0,23.0,25,1.3098751517327372,1.6462401379192315,model,omegaCoef
110.0,23.0,37,1.0487222224127102,1.6887725619006413,model,omegaCoef
110.0,23.0,50,0.8037410250014821,1.733280222426524,model,omegaCoef
110.0,23.0,62,0.7100771403899214,1.7880245019164998,model,omegaCoef
110.0,23.0,75,0.6065054751197252,1.8456706242175052,model,omegaCoef
110.0,23.0,87,0.46499874781205175,1.910842972606597,model,omegaCoef
110.0,23.0,95,0.3075889629252689,1.9893781697958792,model,omegaCoef
110.0,24.0,0,1.5071837793366747,1.5071837793366747,model,omegaCoef
110.0,24.0,12,1.451994853549568,1.5809679712703681,model,omegaCoef
110.0,24.0,25,1.3098751517327372,1.6337975101675812,model,omegaCoef
110.0,24.0,37,1.027218463423032,1.6775228310668837,model,omegaCoef
110.0,24.0,50,0.7836812426369506,1.7209517367236526,model,omegaCoef
110.0,24.0,62,0.7042517069309381,1.7748932856480986,model,omegaCoef
110.0,24.0,75,0.6065054751197252,1.8325755218866613,model,omegaCoef
110.0,24.0,87,0.46597846838048085,1.9030272282168081,model,omegaCoef
110.0,24.0,95,0.31916019132593926,1.9950331664390684,model,omegaCoef
110.0,25.0,0,1.3408861338648734,1.3408861338648734,model,omegaCoef
110.0,25.0,12,1.181848840088932,1.440599894381183,model,omegaCoef
110.0,25.0,25,0.9485295443507873,1.5214029200338772,model,omegaCoef
110.0,25.0,37,0.7961943328691334,1.5897830231846948,model,omegaCoef
110.0,25.0,50,0.7095761902956181,1.647487943220415,model,omegaCoef
110.0,25.0,62,0.6155306623363915,1.6977982270117944,model,omegaCoef
110.0,25.0,75,0.5113912729245345,1.7666024965438496,model,omegaCoef
110.0,25.0,87,0.352553497371558,1.8689607786773552,model,omegaCoef
110.0,25.0,95,0.1090200616841548,2.010802757664127,model,omegaCoef
110.0,26.0,0,1.3781754315029568,1.3781754315029568,model,omegaCoef
110.0,26.0,12,1.2294863097299087,1.462097004057316,model,omegaCoef
110.0,26.0,25,1.001227039937226,1.5308741811274382,model,omegaCoef
110.0,26.0,37,0.8278574506982167,1.600094713271129,model,omegaCoef
110.0,26.0,50,0.7201858340875412,1.6520120464089012,model,omegaCoef
110.0,26.0,62,0.6207153748125311,1.7041623858146133,model,omegaCoef
110.0,26.0,75,0.5232447840134153,1.7769182995184982,model,omegaCoef
110.0,26.0,87,0.358632178817846,1.880769679052938,model,omegaCoef
110.0,26.0,95,0.12762778110977618,2.026422674651678,model,omegaCoef
110.0,27.0,0,1.351861401504049,1.351861401504049,model,omegaCoef
110.0,27.0,12,1.1760284645242125,1.444667481620122,model,omegaCoef
110.0,27.0,25,0.9424828248189311,1.5196818250189006,model,omegaCoef
110.0,27.0,37,0.7897026629998907,1.5926978210316927,model,omegaCoef
110.0,27.0,50,0.7081682483203069,1.6490714786923975,model,omegaCoef
110.0,27.0,62,0.6095847529300137,1.7010544486227044,model,omegaCoef
110.0,27.0,75,0.5119886351807175,1.7753978461252213,model,omegaCoef
110.0,27.0,87,0.35240187271546575,1.874727885720557,model,omegaCoef
110.0,27.0,95,0.1155216656272661,2.0470207725742458,model,omegaCoef
110.0,28.0,0,1.1208508558279238,1.1208508558279238,model,omegaCoef
110.0,28.0,12,0.9784302273373344,1.3022181147905376,model,omegaCoef
110.0,28.0,25,0.8300393391980287,1.4276248103778766,model,omegaCoef
110.0,28.0,37,0.7243758660615179,1.5209982953058951,model,omegaCoef
110.0,28.0,50,0.637702766862533,1.6021410850959066,model,omegaCoef
110.0,28.0,62,0.5695859737593137,1.660228151023732,model,omegaCoef
110.0,28.0,75,0.4684561072742374,1.7312020864380369,model,omegaCoef
110.0,28.0,87,0.2823907408557736,1.8552500759915203,model,omegaCoef
110.0,28.0,95,0.09065620583263306,2.019087397540693,model,omegaCoef
110.0,29.0,0,1.1050466900149984,1.1050466900149984,model,omegaCoef
110.0,29.0,12,0.9436397827466301,1.2638050206950349,model,omegaCoef
110.0,29.0,25,0.8297817386889472,1.410279257048912,model,omegaCoef
110.0,29.0,37,0.7201858340875412,1.50857753725335,model,omegaCoef
110.0,29.0,50,0.6379079267687628,1.5942858490235543,model,omegaCoef
110.0,29.0,62,0.5671120121131343,1.655259644309221,model,omegaCoef
110.0,29.0,75,0.45334323717404545,1.7312020864380369,model,omegaCoef
110.0,29.0,87,0.24873483712413563,1.8624032647820339,model,omegaCoef
110.0,29.0,95,0.09065620583263306,2.0470207725742458,model,omegaCoef
110.0,30.0,0,0.9985452863163726,0.9985452863163726,model,omegaCoef
110.0,30.0,12,0.8689597122753053,1.1358163192777067,model,omegaCoef
110.0,30.0,25,0.7619592595914739,1.2643010081533361,model,omegaCoef
110.0,30.0,37,0.6786708583825504,1.387000442388608,model,omegaCoef
110.0,30.0,50,0.5955045649224469,1.523690848369946,model,omegaCoef
110.0,30.0,62,0.5021223462642369,1.609649748691616,model,omegaCoef
110.0,30.0,75,0.3882092960165534,1.70564560366282,model,omegaCoef
110.0,30.0,87,0.17617703448640396,1.8572669047237815,model,omegaCoef
110.0,30.0,95,0.0411990526315821,2.0138137466127786,model,omegaCoef
110.0,31.0,0,0.9267902720570337,0.9267902720570337,model,omegaCoef
110.0,31.0,12,0.8152773497953297,1.0685320507778349,model,omegaCoef
110.0,31.0,25,0.7157875643800702,1.1990995433678286,model,omegaCoef
110.0,31.0,37,0.6385506135451215,1.3379574280568953,model,omegaCoef
110.0,31.0,50,0.56800488499332,1.4754242474017571,model,omegaCoef
110.0,31.0,62,0.4639039514280358,1.5905533815225348,model,omegaCoef
110.0,31.0,75,0.3390542145907443,1.6636591503339884,model,omegaCoef
110.0,31.0,87,0.16563620122915676,1.8281732223661666,model,omegaCoef
110.0,31.0,95,0.04667945037362121,1.9582353945273265,model,omegaCoef
110.0,32.0,0,0.9566571852506774,0.9566571852506774,model,omegaCoef
110.0,32.0,12,0.8404624646310556,1.0962227576671426,model,omegaCoef
110.0,32.0,25,0.761064336283168,1.2127800913193618,model,omegaCoef
110.0,32.0,37,0.6930296493155601,1.3262913457499537,model,omegaCoef
110.0,32.0,50,0.5963444997431333,1.4626232888702275,model,omegaCoef
110.0,32.0,62,0.5069576220404391,1.5790647520742354,model,omegaCoef
110.0,32.0,75,0.39089616498384444,1.6750461556423786,model,omegaCoef
110.0,32.0,87,0.17706953884256388,1.8494455115327726,model,omegaCoef
110.0,32.0,95,0.039532673791928395,1.9939837179932038,model,omegaCoef
110.0,33.0,0,0.9825863780890288,0.9825863780890288,model,omegaCoef
110.0,33.0,12,0.872676727385336,1.1208005702040618,model,omegaCoef
110.0,33.0,25,0.7938057304061645,1.2291913118405053,model,omegaCoef
110.0,33.0,37,0.7274262339633885,1.3287513718288029,model,omegaCoef
110.0,33.0,50,0.6288049216752742,1.4627716703807525,model,omegaCoef
110.0,33.0,62,0.559712920396642,1.5747142278133848,model,omegaCoef
110.0,33.0,75,0.4399780253790852,1.662896354292709,model,omegaCoef
110.0,33.0,87,0.23793845450845547,1.834545828643488,model,omegaCoef
110.0,33.0,95,0.039532673791928395,1.9939837179932038,model,omegaCoef
110.0,34.0,0,0.9971024542397288,0.9971024542397288,model,omegaCoef
110.0,34.0,12,0.8793223631119749,1.1226934306922187,model,omegaCoef
110.0,34.0,25,0.8030156125181989,1.2285102864432378,model,omegaCoef
110.0,34.0,37,0.7354585770418289,1.3262913457499537,model,omegaCoef
110.0,34.0,50,0.6464339444492834,1.4432989986136908,model,omegaCoef
110.0,34.0,62,0.5665625838539777,1.5725809848284205,model,omegaCoef
110.0,34.0,75,0.44798131562104593,1.6540497935708618,model,omegaCoef
110.0,34.0,87,0.23438516960156341,1.840706548177513,model,omegaCoef
110.0,34.0,95,0.05187386600794126,1.9939837179932038,model,omegaCoef
110.0,35.0,0,0.9557414003901896,0.9557414003901896,model,omegaCoef
110.0,35.0,12,0.8627286552418079,1.076828188858924,model,omegaCoef
110.0,35.0,25,0.7742654328544534,1.19868143465403,model,omegaCoef
110.0,35.0,37,0.7087967406010202,1.2990341068172324,model,omegaCoef
110.0,35.0,50,0.6152184949735787,1.4317529279089594,model,omegaCoef
110.0,35.0,62,0.5276433919071998,1.5585275198709192,model,omegaCoef
110.0,35.0,75,0.4075610234675223,1.6974904418509928,model,omegaCoef
110.0,35.0,87,0.18651337565493906,1.8657109453953948,model,omegaCoef
110.0,35.0,95,0.03339174933448039,2.0561540719911076,model,omegaCoef
110.0,36.0,0,1.0188115152017623,1.0188115152017623,model,omegaCoef
110.0,36.0,12,0.9277476565550612,1.1265445531225549,model,omegaCoef
110.0,36.0,25,0.848421382821241,1.2252072299666072,model,omegaCoef
110.0,36.0,37,0.7722365726155288,1.3149882932349508,model,omegaCoef
110.0,36.0,50,0.696157051016693,1.4280883199726715,model,omegaCoef
110.0,36.0,62,0.5967457311089452,1.5479483367424371,model,omegaCoef
110.0,36.0,75,0.455568196959544,1.6732685761570691,model,omegaCoef
110.0,36.0,87,0.22407205125460977,1.836500298193975,model,omegaCoef
110.0,36.0,95,0.059834899845055516,2.0351607546919466,model,omegaCoef
110.0,37.0,0,1.026367769817101,1.026367769817101,model,omegaCoef
110.0,37.0,12,0.9304199959038693,1.133372631527289,model,omegaCoef
110.0,37.0,25,0.8434153961753117,1.2337831257271932,model,omegaCoef
110.0,37.0,37,0.7497441584556417,1.3218043390370382,model,omegaCoef
110.0,37.0,50,0.670999250543984,1.4280883199726715,model,omegaCoef
110.0,37.0,62,0.5622179360861902,1.517002350045041,model,omegaCoef
110.0,37.0,75,0.4300851815335144,1.655598853024798,model,omegaCoef
110.0,37.0,87,0.22407205125460977,1.8387256327518813,model,omegaCoef
110.0,37.0,95,0.06657296770008012,2.054678827866367,model,omegaCoef
110.0,38.0,0,1.0233197824305176,1.0233197824305176,model,omegaCoef
110.0,38.0,12,0.9277476565550612,1.1292018576339817,model,omegaCoef
110.0,38.0,25,0.8440840669599297,1.2337831257271932,model,omegaCoef
110.0,38.0,37,0.7566275927268457,1.3164404824816482,model,omegaCoef
110.0,38.0,50,0.6714477307258603,1.4241437854380892,model,omegaCoef
110.0,38.0,62,0.5633021184779914,1.504272740918774,model,omegaCoef
110.0,38.0,75,0.42703258876486816,1.6486924105010148,model,omegaCoef
110.0,38.0,87,0.22407205125460977,1.8269553848540883,model,omegaCoef
110.0,38.0,95,0.06762105679257752,2.057629316115848,model,omegaCoef
110.0,39.0,0,1.0233197824305176,1.0233197824305176,model,omegaCoef
110.0,39.0,12,0.9279169048132105,1.128152174069201,model,omegaCoef
110.0,39.0,25,0.8448989141579797,1.2361822426691402,model,omegaCoef
110.0,39.0,37,0.7566563305516356,1.3227162144058333,model,omegaCoef
110.0,39.0,50,0.670624113958643,1.4256317452485894,model,omegaCoef
110.0,39.0,62,0.5560836334160381,1.5021857389032904,model,omegaCoef
110.0,39.0,75,0.41209913915003277,1.6449034493469603,model,omegaCoef
110.0,39.0,87,0.21917091296995744,1.8072141639571195,model,omegaCoef
110.0,39.0,95,0.06657296770008012,2.05012183202453,model,omegaCoef
110.0,40.0,0,1.0040992966442441,1.0040992966442441,model,omegaCoef
110.0,40.0,12,0.9248514197256475,1.108246233698042,model,omegaCoef
110.0,40.0,25,0.8444255070257496,1.2165029407780594,model,omegaCoef
110.0,40.0,37,0.7690936328803011,1.2954768068541764,model,omegaCoef
110.0,40.0,50,0.6689472863873137,1.4094962021952395,model,omegaCoef
110.0,40.0,62,0.5674559099548169,1.5188254159922088,model,omegaCoef
110.0,40.0,75,0.40486734479896225,1.6269263861333996,model,omegaCoef
110.0,40.0,87,0.21388842013451076,1.7719252470217697,model,omegaCoef
110.0,40.0,95,0.06548730301836957,2.029994437058469,model,omegaCoef
110.0,41.0,0,1.0226502393888048,1.0226502393888048,model,omegaCoef
110.0,41.0,12,0.929156245672027,1.1248081614128622,model,omegaCoef
110.0,41.0,25,0.8426019717046511,1.2306663312219415,model,omegaCoef
110.0,41.0,37,0.7533334842270681,1.32791287892237,model,omegaCoef
110.0,41.0,50,0.6427145675998884,1.424634112013805,model,omegaCoef
110.0,41.0,62,0.5666657185796283,1.5310100913966345,model,omegaCoef
110.0,41.0,75,0.4118354980754112,1.6525786994857994,model,omegaCoef
110.0,41.0,87,0.20552522753148744,1.7916883698214143,model,omegaCoef
110.0,41.0,95,0.05864654416164386,2.0701305682510474,model,omegaCoef
110.0,42.0,0,1.0164294977654724,1.0164294977654724,model,omegaCoef
110.0,42.0,12,0.9164913110751984,1.1247951750751577,model,omegaCoef
